user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
KCF0450,1.0,0.0,5.676753802268282,1.0,0.0,12.463917525773196,1.0006396816461411,3
KCG0979,0.21643286573146292,0.41222593548873443,4.6913478822291435,1.028056112224449,0.16529889217029348,14.965931863727455,1.9140260358811356,2
KCH2475,1.0,0.0,6.045005314036012,1.0,0.0,9.0,0.0,3
KCH3095,0.6477495107632094,0.4862721579958254,5.805134968916488,1.015655577299413,0.12426060045998442,12.847358121330725,2.450327682553866,2
KCL2310,0.45652173913043476,0.5065673403162373,5.820082930352362,1.0095108695652173,0.0971248156428861,13.396739130434783,1.488345734610085,1
KCM0806,1.0,0.0,5.25227342804663,1.0,0.0,9.0,0.0,3
KCM1858,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KCM1893,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KCM3235,0.9268929503916449,0.3152037594578322,5.87493073085203,1.0287206266318538,0.16723868501978117,11.994778067885118,1.6798696940051916,2
KCO0269,1.0,0.0,5.25227342804663,1.0,0.0,9.0,0.0,3
KCO1253,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KCR0468,1.0,0.0,6.466144724237619,1.0,0.0,10.99221183800623,2.3463587680308358,3
KCR0577,1.0,0.0,5.627621113690637,1.0,0.0,12.483754512635379,1.0411408446306316,3
KCR2291,0.054474708171206226,0.2271731019893388,3.367295829986474,1.0077821011673151,0.08795789790441576,14.369649805447471,1.0483129833417346,1
KCS0605,0.645933014354067,0.47880267866260817,5.602118820879701,1.0,0.0,13.4688995215311,2.0462843989042216,1
KCS3465,0.9529780564263323,0.21201838390679623,5.720311776607412,1.0,0.0,12.60501567398119,1.540064499712777,3
KCW2117,0.49316628701594534,0.5115083756726116,6.073044534100405,1.0182232346241458,0.13383403431556054,13.785876993166287,2.321321743058263,2
KCW3064,0.44764795144157815,0.5006740962397528,5.69035945432406,1.0060698027314112,0.0777311318506017,12.984825493171472,1.3481092551147367,1
KDA1452,1.0,0.0,5.288267030694535,1.0,0.0,9.0,0.0,3
KDB0266,1.0,0.0,1.791759469228055,1.0,0.0,9.0,0.0,3
KDC0444,0.72,0.45825756949558405,2.9444389791664403,1.0,0.0,12.4,2.02072594216369,1
KDC1487,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KDC2976,0.0,0.0,0.0,1.0,0.0,15.952247191011235,0.21354289899314638,0
KDH1284,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KDM2836,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KDM3923,0.43221690590111644,0.4957796623939372,5.605802066295998,1.0,0.0,14.079744816586922,2.3057134062528672,1
KDT1190,0.09873417721518987,0.29868309559707384,3.6888794541139363,1.0,0.0,15.215189873417721,2.0800654401797534,1
KDT3290,1.0,0.0,5.659482215759621,1.0,0.0,12.342657342657343,1.0864711594973795,3
KDT3773,0.6991869918699187,0.4604872570742455,4.465908118654584,1.0,0.0,12.284552845528456,2.327738384556683,1
KDW2929,0.6732283464566929,0.48600919933463366,5.8377304471659395,1.013779527559055,0.11668957205764052,13.165354330708661,2.1456392344242623,2
KEC2465,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
KEF0629,0.9541284403669725,0.20968798857224363,5.342334251964811,1.0,0.0,11.990825688073395,1.1796696627675616,3
KEF1057,0.9946380697050938,0.25394350050754877,5.918893854273146,1.03485254691689,0.19774886926583207,12.603217158176944,1.4020684982137284,2
KEH0665,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KEM0113,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
KEM2934,1.0,0.0,5.272999558563747,1.0,0.0,9.0,0.0,3
KEO0131,0.6560747663551402,0.487133626872018,5.863631175598097,1.011214953271028,0.10540372073731243,13.261682242990654,2.132925619095568,1
KFG2735,1.0,0.0,5.662960480135946,1.0,0.0,11.777003484320558,1.0237190921869614,3
KGF2552,0.9678456591639871,0.17669416434893181,5.71042701737487,1.0,0.0,12.189710610932476,1.1068803501427809,3
KGN0619,0.43312101910828027,0.4959019987341868,5.60947179518496,1.0,0.0,14.09235668789809,1.8058222831122848,1
KHC2129,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KIC2314,0.9731543624161074,0.1992007168334639,5.673323267171493,1.0067114093959733,0.08178515793186178,11.520134228187919,1.2093619023594049,3
KIG1594,0.07769423558897243,0.268025905786583,3.4657359027997265,1.0100250626566416,0.09974716466006536,14.704260651629072,1.1243119134046815,1
KJB0354,0.9872521246458924,0.23485401870494452,6.548219102762372,1.0240793201133145,0.1534041690745926,11.11614730878187,2.3224088499255675,2
KJB3654,0.8946078431372549,0.33054246700479584,5.902633333401366,1.0147058823529411,0.12052062233316482,12.014705882352942,1.6632402028120665,2
KJC1419,0.6808510638297872,0.4678087053512702,4.574710978503383,1.0,0.0,12.02127659574468,2.3466331051298126,1
KJD3392,0.9568965517241379,0.2625845165138009,6.320768294250582,1.0155172413793103,0.12370465151955884,11.510344827586207,2.208844652650208,2
KJH0588,1.0,0.0,5.631211781821365,1.0,0.0,12.406474820143885,1.0108943485054305,3
KJP1326,0.0,0.0,0.0,1.0,0.0,15.517045454545455,0.5011350752405611,0
KJR1377,0.4762569832402235,0.5108560876204358,5.834810737062605,1.0279329608938548,0.1648959866357077,13.375698324022347,1.891437145848755,2
KJR3538,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KJS0119,0.9105263157894737,0.34441604717793434,5.849324779946859,1.0263157894736843,0.1602837367520022,12.213157894736842,1.5813342371954215,2
KJS1940,0.48300720906282185,0.5101744384815203,6.152732694704104,1.0205973223480946,0.1421051358758976,13.397528321318228,1.8401462481018342,2
KKC2119,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KKD1980,0.9320175438596491,0.3141097444519485,6.054439346269371,1.0175438596491229,0.13143041549070505,9.87938596491228,1.9376921971003758,2
KKH2324,0.883248730964467,0.3444560620571988,5.855071922202427,1.0203045685279188,0.14121936675437075,11.855329949238579,1.6932389179764693,2
KKL1310,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KKM0309,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KKM0624,0.5294117647058824,0.5144957554275266,2.302585092994046,1.0,0.0,12.411764705882353,2.5263319142932246,1
KKP2284,0.0,0.0,0.0,1.0,0.0,14.561797752808989,0.49686467519811134,0
KKS3790,1.0,0.0,3.58351893845611,1.0,0.0,9.0,0.0,3
KLG0439,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KLH0276,1.0,0.0,5.598421958998375,1.0,0.0,11.8364312267658,1.0416744807267615,3
KLL3118,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KLM1357,0.08564231738035265,0.28018825385561164,3.5553480614894135,1.0201511335012594,0.14069444408338996,15.163727959697733,1.40737387311847,2
KLM2448,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KLP0249,0.9379194630872483,0.2919163576942188,6.327936783729195,1.0184563758389262,0.1347077750107839,11.781879194630873,2.224252983957094,2
KLP3864,0.013812154696132596,0.11687220127473212,1.791759469228055,1.0,0.0,14.060773480662984,0.2914429828607399,0
KMB1379,0.0,0.0,0.0,1.0,0.0,15.036516853932584,0.18783631545919344,0
KMB1761,0.24678111587982832,0.46517466178329603,4.7535901911063645,1.055793991416309,0.25631531414430647,15.010729613733906,1.901299132501294,2
KMB3003,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KMB3781,0.9743589743589743,0.15831581237050552,5.720311776607412,1.0032051282051282,0.05661385170722979,12.5,1.2188234271722027,3
KMC2028,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
KMD3062,0.0,0.0,0.0,1.0,0.0,14.03103448275862,0.17371066959372533,0
KMR0373,0.12946428571428573,0.33608840662265527,4.07753744390572,1.0022321428571428,0.047245559126153414,14.814732142857142,1.731161154760584,1
KMR2232,0.43670886075949367,0.4963709096244081,5.6240175061873385,1.0,0.0,14.082278481012658,1.9395465343972687,1
KMS0954,0.04696132596685083,0.21184885545678026,2.8903717578961645,1.0,0.0,15.671270718232044,1.4829419881974613,0
KMS1530,0.44136807817589574,0.49695524958353476,5.605802066295998,1.0,0.0,14.149837133550488,2.1841095197613525,1
KMW1008,0.07901234567901234,0.2700916829040458,3.4965075614664802,1.0074074074074073,0.08585299688250472,15.150617283950618,1.3677801862212136,1
KNA1279,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KNB0560,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
KND0529,0.4411302982731554,0.49691245794133676,5.641907070938114,1.0,0.0,14.362637362637363,1.9567777586899648,1
KNH1985,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
KNK1428,0.6410256410256411,0.48597051498058946,3.258096538021482,1.0,0.0,13.0,2.090076805438398,1
KNL0918,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KNM0423,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KNM1154,0.9974937343358395,0.08678358884202188,5.988961416889864,1.0025062656641603,0.050062617432175896,12.784461152882205,1.1706885608058544,3
KNM1318,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KNR3837,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KNS0539,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KNS2828,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KNW1321,0.6244239631336406,0.484830167142873,5.605802066295998,1.0,0.0,13.603686635944701,2.0444450177112965,1
KOB2624,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KOE0908,0.6573556797020484,0.48282719372690236,5.869296913133774,1.0167597765363128,0.12848980744736305,13.145251396648044,2.178023884861021,2
KOM1306,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KOR1163,0.9088937093275488,0.3494515447898228,6.040254711277414,1.0303687635574836,0.1717862505898791,12.830802603036876,1.4764842223253918,2
KOW3756,1.0,0.0,1.0986122886681098,1.0,0.0,14.0,2.8284271247461903,1
KPB1123,0.9254032258064516,0.3248618023342168,6.131226489483141,1.0241935483870968,0.15380479179302128,12.16733870967742,1.564189458090536,2
KPO3619,0.0,0.0,0.0,1.0,0.0,15.019662921348315,0.13903449314207153,0
KPS3882,1.0,0.0,5.940171252720432,1.0,0.0,11.87598944591029,1.0729619587700592,3
KQD0274,0.935656836461126,0.30434030575520127,5.857933154483459,1.0214477211796247,0.14506596785047535,11.994638069705093,1.5726059430091381,2
KQW0164,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
KRB3120,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KRC2935,0.9187279151943463,0.286398163361506,5.564520407322694,1.0070671378091873,0.08391708429643081,11.745583038869258,2.2922023065557253,1
KRD2100,0.9575757575757575,0.24286824956045852,5.75890177387728,1.009090909090909,0.09505601088757074,12.615151515151515,1.5378944300195758,2
KRH1028,0.9396551724137931,0.2561382575604772,5.389071729816501,1.0043103448275863,0.06565321642986129,9.517241379310345,1.4973729296342815,3
KRL0467,0.9206349206349206,0.3919831548048892,4.762173934797756,1.0555555555555556,0.2299758441421379,12.15079365079365,2.0162041972675695,2
KRM3125,0.4258064516129032,0.4948639224426945,5.579729825986222,1.0,0.0,13.269354838709678,2.1659793316563145,1
KSB1599,0.0,0.0,0.0,1.0,0.0,15.03370786516854,0.18073017486567927,0
KSD1646,1.0,0.0,5.602118820879701,1.0,0.0,11.0,0.960173466360042,3
KSF0134,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
KSH0672,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KSJ0840,1.0,0.0,5.214935757608986,1.0,0.0,9.0,0.0,3
KSM1518,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KSM1772,0.20045045045045046,0.41189949767497674,4.499809670330265,1.0360360360360361,0.18659007001699413,15.13063063063063,1.8144288901315675,2
KSO2224,0.438489646772229,0.49650452207554013,5.8888779583328805,1.0,0.0,14.064555420219245,1.88303678018312,1
KSP1288,0.14,0.34785776565376286,3.367295829986474,1.0,0.0,15.14,1.9697205372780358,1
KST0924,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KSV2881,1.0,0.0,3.5553480614894135,1.0,0.0,9.0,0.0,3
KSW3237,1.0,0.0,5.634789603169249,1.0,0.0,11.580645161290322,1.0626684950967105,3
KTC0474,0.9569074778200254,0.2949121314674098,6.628041376179533,1.0253485424588087,0.1572811070602609,11.305449936628644,2.357993900568314,2
KTD2249,0.4423963133640553,0.5001382297404648,5.666426688112432,1.0030721966205838,0.05538474667491361,14.006144393241167,2.029768998765447,1
KTL2843,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KTL3785,1.0,0.0,3.258096538021482,1.0,0.0,9.0,0.0,3
KTS3908,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KTW1719,1.0,0.0,2.5649493574615367,1.0,0.0,9.0,0.0,3
KUS2137,0.4358161648177496,0.4962567094826404,5.62040086571715,1.0,0.0,14.101426307448495,2.26200806853125,1
KVA2944,1.0,0.0,5.25227342804663,1.0,0.0,9.0,0.0,3
KVD2453,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KWB1967,1.0,0.0,3.8501476017100584,1.0,0.0,9.0,0.0,3
KWC3812,1.0,0.0,5.659482215759621,1.0,0.0,12.458041958041958,1.0546413766399767,3
KWR1544,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
KZG3565,0.0,0.0,0.0,1.0,0.0,15.912921348314606,0.28234711329857115,0
KZM2602,0.6767676767676768,0.4913181526341286,4.219507705176107,1.0101010101010102,0.10050378152592121,12.747474747474747,2.3661879889065447,1
LAB1297,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LAC0994,0.0,0.0,0.0,1.0,0.0,15.851123595505618,0.3564676093449531,0
LAE1350,0.0,0.0,0.0,1.0,0.0,15.53370786516854,0.4995646149975831,0
LAF1796,0.0,0.0,0.0,1.0,0.0,14.75561797752809,0.4303250132493021,0
LAF2213,0.9338677354709419,0.27190254599609537,6.1463292576688975,1.006012024048096,0.0773813890622561,11.509018036072144,1.4866942783182049,3
LAH0524,0.0,0.0,0.0,1.0,0.0,15.92134831460674,0.2695732297957351,0
LAH3026,0.4396135265700483,0.49674019178974965,5.6131281063880705,1.001610305958132,0.04012861769525639,13.988727858293077,1.8977580554722353,1
LAN1329,0.42333333333333334,0.4949128049504296,4.852030263919617,1.0,0.0,14.153333333333334,1.7645208987795107,1
LAN2608,0.647887323943662,0.47931959900906035,4.532599493153256,1.0,0.0,12.640845070422536,2.3800040207838227,1
LAO2771,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0
LAR0625,0.9145077720207254,0.31490570213659225,5.869296913133774,1.0129533678756477,0.11322008404071424,12.186528497409327,1.621743448721623,2
LAV1050,0.8066666666666666,0.44415165598284584,4.804021044733257,1.0266666666666666,0.1616470040396321,12.366666666666667,2.4230898978873743,2
LBB0453,1.0,0.0,1.791759469228055,1.0,0.0,12.8,3.1144823004794877,3
LBG0407,0.22388059701492538,0.4172880938078999,4.663439094112067,1.004264392324094,0.06523251010564712,14.53091684434968,2.723277980856724,1
LBG1670,1.0,0.0,5.5909869805108565,1.0,0.0,10.97378277153558,0.9787526191415785,3
LBG3911,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LBJ1723,0.4463452566096423,0.4974998416584739,5.662960480135946,1.0,0.0,13.97045101088647,1.3421274837232027,1
LBM0614,0.0,0.0,0.0,1.0,0.0,15.563063063063064,0.4971280283267494,0
LBM2142,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LBR1387,0.0,0.0,0.0,1.0,0.0,15.039325842696629,0.19464259917803395,0
LBW3159,0.6692913385826772,0.47093206686459615,5.831882477283517,1.0019685039370079,0.044367825470805686,13.318897637795276,2.0832470590469905,1
LCB2041,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
LCC1108,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LCC1963,0.9463519313304721,0.25255170143851285,6.091309882077698,1.0064377682403434,0.08006296843471664,12.871244635193133,1.324926192394782,3
LCF1216,0.5555555555555556,0.5113099925649136,2.3978952727983707,1.0,0.0,12.166666666666666,2.6401871591412074,1
LCK1403,0.9586206896551724,0.19951019847025464,5.631211781821365,1.0,0.0,11.789655172413793,1.4046006531642177,3
LCM1480,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LCP0344,0.9969418960244648,0.0553001263609331,5.7899601708972535,1.0,0.0,12.391437308868502,1.0536178170918282,3
LCS3042,1.0191256830601092,0.27130390490743994,5.924255797414532,1.0628415300546448,0.2540340005759296,12.131147540983607,1.5131432566542806,2
LCW0047,1.0202531645569621,0.3179805196422257,6.0014148779611505,1.0632911392405062,0.2637956134637363,12.468354430379748,1.5300330363539159,2
LDB3087,0.600896860986547,0.4902639537989906,5.594711379601839,1.0,0.0,13.056053811659194,2.51806892959197,1
LDB3304,1.0,0.0,5.886104031450156,1.0,0.0,12.083565459610028,0.9738093090660727,3
LDN2514,0.48227848101265824,0.5223180015279231,5.945420608606575,1.0202531645569621,0.14095433092207207,13.606329113924051,2.109357615327809,2
LDW0620,0.44648318042813456,0.49750820337682405,5.680172609017068,1.0045871559633028,0.06762474754870569,13.996941896024465,1.8848935544957321,1
LDW1472,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LEB1764,0.5193370165745856,0.5347266746228294,5.932245187448011,1.0441988950276244,0.2187150813358708,14.070441988950277,2.1368813830064295,2
LEC3857,0.8856447688564477,0.3548455663272131,5.8998973535824915,1.0218978102189782,0.1465282767019456,12.206812652068127,1.63902181161859,2
LED0656,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LEM1913,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
LEP2922,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LER3942,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LFB1624,0.44976816074188564,0.4978552533499049,5.676753802268282,1.0,0.0,14.052550231839259,1.8030818526524237,1
LFF1887,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LFR0075,0.4411302982731554,0.49691245794133676,5.641907070938114,1.0,0.0,13.665620094191523,1.692462516916672,1
LFS0392,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LGF1503,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LGJ2710,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
LGL0649,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LGL2772,0.4829001367989056,0.5188716046079936,5.869296913133774,1.0232558139534884,0.1508180940181745,12.489740082079344,1.578395687414522,2
LGM2170,0.0,0.0,0.0,1.0,0.0,15.570224719101123,0.4957406807984519,0
LGR3119,0.45645645645645644,0.5044720865132514,5.720311776607412,1.0075075075075075,0.08638489201019312,14.01951951951952,2.2660442981708337,1
LGS1976,0.75,0.4442616583193193,2.772588722239781,1.0,0.0,13.2,2.6277867413271445,1
LHB3089,0.7329700272479565,0.44301211503959714,5.598421958998375,1.0,0.0,12.397820163487738,2.3223305705790196,1
LHG3145,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LHH2148,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LIC0203,0.46208869814020026,0.5017809978185687,5.780743515792329,1.0071530758226037,0.08433317250097244,13.334763948497853,1.884055111180377,1
LIG2813,0.6818181818181818,0.4711552981879443,3.4339872044851463,1.0,0.0,11.954545454545455,2.0225995873897262,1
LIM1718,0.9017094017094017,0.3254995583422683,6.0473721790462776,1.014957264957265,0.12151170531906987,11.5,1.8411196667813288,2
LIW0379,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LJC0191,0.9170731707317074,0.30150595044498874,5.932245187448011,1.0146341463414634,0.12022996630186146,11.785365853658536,1.4272172687882914,2
LJE2413,0.43943298969072164,0.49663818272066257,5.834810737062605,1.0,0.0,13.961340206185566,2.406668211230854,1
LJH0866,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LJH2619,0.9874651810584958,0.23879984274437255,6.565264970035361,1.0264623955431755,0.16061776869820316,11.311977715877438,2.480641083188607,2
LJR0253,0.0,0.0,0.0,1.0,0.0,15.514044943820224,0.5005061530510576,0
LKB2322,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LKC1944,0.4416403785488959,0.5001432559489956,5.638354669333745,1.0047318611987381,0.0686797685671153,13.634069400630915,1.749341605304115,1
LKG0937,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LKH2512,0.44461778471138846,0.497311414252388,5.655991810819852,1.0,0.0,13.390015600624025,1.927796710238462,1
LKS1010,0.0,0.0,0.0,1.0,0.0,15.03370786516854,0.18073017486567913,0
LKS1416,0.9055690072639225,0.34597965343429793,5.926926025970411,1.0242130750605327,0.15389655182485182,11.898305084745763,1.6892929623137092,2
LLG2714,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
LLG2958,1.0,0.0,5.209486152841421,1.0,0.0,9.0,0.0,3
LLH3157,0.6872727272727273,0.5053644991811564,5.937536205082426,1.0272727272727273,0.16302529830895354,13.074545454545454,2.143292853455044,2
LLS0222,0.0,0.0,0.0,1.0,0.0,15.02808988764045,0.16546223026398194,0
LLT0291,0.0,0.0,0.0,1.0,0.0,15.02974828375286,0.17008681209773602,0
LMB1077,0.9088729016786571,0.3043639737530109,5.940171252720432,1.014388489208633,0.11922898404504638,12.884892086330936,1.6086266988071234,2
LMF0670,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LMG1061,1.0026385224274406,0.1854307260770781,5.942799375126701,1.0263852242744063,0.16048988955328383,12.606860158311346,1.3843629402125142,2
LMH1987,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
LMH3831,1.0,0.0,5.627621113690637,1.0,0.0,12.07942238267148,0.9821831413338299,3
LMJ3535,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LMM3366,0.9834437086092715,0.1721200475663436,5.697093486505405,1.0066225165562914,0.0812435526066994,12.112582781456954,1.096918343327547,3
LMS2868,0.6388888888888888,0.48087957565274986,5.6240175061873385,1.0,0.0,13.50925925925926,2.057166164577955,1
LMW2320,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LMZ1501,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LNB2991,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LND2704,0.4384858044164038,0.4965933654130495,5.631211781821365,1.0,0.0,14.574132492113565,1.7429686197950627,1
LNK3345,0.9836065573770492,0.17127648457212588,5.707110264748875,1.0131147540983607,0.11395320172297173,11.901639344262295,1.1542957244569383,2
LNM1879,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
LNP3092,0.6346604215456675,0.4820900938561052,5.605802066295998,1.0,0.0,12.920374707259953,2.4606254882726826,1
LNR0556,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
LNV0271,1.0,0.0,4.454347296253507,1.0,0.0,9.0,0.0,3
LOC0416,0.04709141274238227,0.21212840702023636,2.8903717578961645,1.0,0.0,15.670360110803324,1.4848988491416555,0
LOC1446,1.0,0.0,5.198497031265826,1.0,0.0,9.0,0.0,3
LOF3279,1.0,0.0,5.043425116919247,1.0,0.0,12.344155844155845,1.068747175235315,3
LOP1055,0.9652173913043478,0.45749958839227384,4.718498871295094,1.0782608695652174,0.3284152828611681,12.347826086956522,2.148208058877394,2
LOP1708,0.04871794871794872,0.2155542802845604,2.995732273553991,1.0025641025641026,0.05063696835418335,14.502564102564103,1.0006391734888251,0
