user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
KDH1284,1.0,0.0,5.877735781779639,1.0,0.0,7.556179775280899,0.4975330819049203,2
KDM2836,1.0,0.0,5.877735781779639,1.0,0.0,6.544943820224719,0.4986768376255686,2
KDM3923,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KDN0264,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KDN1740,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KDR3234,0.8619246861924686,0.3453404399620349,6.023447592961033,1.0,0.0,6.7301255230125525,3.2852462876919515,0
KDT1190,1.0,0.0,5.762051382780177,1.0,0.0,8.0,0.0,2
KDT3290,1.002808988764045,0.052999894000318015,5.8805329864007,1.002808988764045,0.052999894000318015,8.0,0.0,2
KDT3773,1.0190023752969122,0.13669553409663238,6.063785208687608,1.0190023752969122,0.13669553409663238,8.0,0.0,2
KDW2929,0.9434889434889435,0.2704686941822008,5.953243334287785,1.00982800982801,0.09876937311603172,7.312039312039312,2.048290773314868,0
KEC0785,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KED1219,1.0,0.0,4.204692619390966,1.0,0.0,8.0,0.0,2
KEF0629,0.8746081504702194,0.3316829869509922,5.634789603169249,1.0,0.0,7.0501567398119125,3.658021895668731,0
KEF1057,1.0,0.5319951765989315,6.967909201801884,1.1470311027332705,0.43983610581113447,7.620169651272384,6.5007930118187955,1
KEH0665,1.0,0.0,5.877735781779639,1.0,0.0,7.570224719101123,0.49574068079845174,2
KEM0113,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KEM1208,1.0,0.0,4.948759890378168,1.0,0.0,7.45,0.4992800572219646,2
KEM2934,1.0,0.0,5.093750200806762,1.0,0.0,8.0,0.0,2
KEO0131,0.9182242990654206,0.3065936232316307,5.976350909297934,1.0093457943925233,0.09633344732545562,7.210280373831775,2.57126745295954,0
KEW1179,1.0,0.0,5.877735781779639,1.0,0.0,7.205056179775281,0.40431092092423654,2
KEW2795,1.0,0.0,5.877735781779639,1.0,0.0,7.056179775280899,0.2305926503744424,2
KFB2257,1.0,0.0,3.828641396489095,1.0,0.0,7.0,0.0,2
KFG2735,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KGB0500,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KGD2603,1.0,0.0,5.877735781779639,1.0,0.0,7.564606741573034,0.4965062300328824,2
KGD3278,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KGF2552,0.9186602870813397,0.2736836809531422,5.953243334287785,1.0,0.0,7.497607655502392,2.873219439307773,0
KGN0619,1.0,0.0,5.877735781779639,1.0,0.0,7.522471910112359,0.5001977769944044,2
KGR2815,1.0,0.0,5.877735781779639,1.0,0.0,7.036516853932584,0.18783631545919338,2
KGS3466,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KHC2129,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KHC3350,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KHP1043,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KHW2052,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.49841495876312536,2
KIC1000,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KIC2314,1.0028011204481793,0.05292561240249632,5.883322388488279,1.0028011204481793,0.05292561240249632,7.002801120448179,0.05292561240249639,2
KIG1594,0.867237687366167,0.35813278466534015,6.0063531596017325,1.006423982869379,0.07997757265290281,6.980728051391863,3.5050015007565753,0
KJB0354,0.48314606741573035,0.5025471382359388,3.784189633918261,1.0,0.0,6.707865168539326,5.821594297392431,3
KJB3654,1.0,0.1781741612749496,5.940171252720432,1.0158311345646438,0.12498691140588845,7.060686015831134,0.2390690810032874,2
KJC1419,1.0308988764044944,0.1732872918590995,5.908082938168931,1.0308988764044944,0.1732872918590995,8.0,0.0,2
KJC3748,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510574,2
KJD3392,1.0192307692307692,0.1377774664919952,5.075173815233827,1.0192307692307692,0.1377774664919952,8.0,0.0,2
KJH0588,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KJP1326,1.0,0.0,5.176149732573829,1.0,0.0,7.534090909090909,0.5002596728297617,2
KJR1377,1.0026525198938991,0.2126163478739604,5.937536205082426,1.023872679045093,0.15285532278500447,7.058355437665782,0.23472584943268532,2
KJR3538,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KJS0119,1.0135135135135136,0.1555864195976999,5.929589143389895,1.018918918918919,0.1364232173094094,7.559459459459459,0.49712422828907715,2
KJS1940,1.002028397565923,0.11926239775026508,6.20455776256869,1.0081135902636917,0.08980042957763458,7.152129817444219,0.3595114788687295,2
KKB1088,1.0,0.0,5.948034989180646,1.0,0.0,8.0,0.0,2
KKB2094,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KKC2119,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KKH2324,1.010958904109589,0.14784314140444324,5.91350300563827,1.0164383561643835,0.12732853006580636,7.024657534246575,0.15529201659126027,2
KKL1310,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.500063297148717,2
KKM0309,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
KKM0624,1.0,0.0,5.8805329864007,1.0,0.0,7.008403361344538,0.09141198744882294,2
KKP2284,1.0,0.0,5.877735781779639,1.0,0.0,7.52808988764045,0.49991295333441466,2
KKS3790,1.0,0.0,5.7745515455444085,1.0,0.0,8.0,0.0,2
KLC3364,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.49974673123394786,2
KLD2255,1.0,0.0,5.424950017481403,1.0,0.0,7.0,0.0,2
KLG0439,1.0,0.0,5.877735781779639,1.0,0.0,7.081460674157303,0.2739262800459748,2
KLH0276,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KLL3118,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KLM0714,1.0,0.0,5.877735781779639,1.0,0.0,6.553370786516854,0.49784310854086683,2
KLM1357,0.9949238578680203,0.2940886977198457,5.973809611869261,1.0406091370558375,0.1976339292546643,7.66497461928934,2.1986444179784663,0
KLM2448,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KLP0249,1.0056179775280898,0.07495316889958614,5.19295685089021,1.0056179775280898,0.07495316889958614,8.0,0.0,2
KLP3864,0.8727678571428571,0.3336053739700645,5.971261839790462,1.0,0.0,7.200892857142857,3.721850241935328,0
KLZ0507,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KMB1379,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KMB1761,1.033966033966034,0.4783776278685643,6.943122422819428,1.1378621378621379,0.39620073823129703,8.17882117882118,6.848429820695474,1
KMB3003,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510578,2
KMB3781,1.0056338028169014,0.07495257246871866,5.8805329864007,1.0056338028169014,0.07495257246871866,8.0,0.0,2
KMC2028,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
KMD3062,1.0,0.0,5.673323267171493,1.0,0.0,7.0,0.0,2
KMR0373,1.0,0.07432941462471664,5.8971538676367405,1.002754820936639,0.0524863881081478,7.564738292011019,0.49647556214371175,2
KMR0682,1.0,0.0,6.159095388491933,1.0,0.0,7.0,0.0,2
KMR2232,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510578,2
KMS0568,1.0,0.0,4.31748811353631,1.0,0.0,7.472972972972973,0.5026770245797549,2
KMS0954,1.0,0.0,5.82600010738045,1.0,0.0,8.0,0.0,2
KMS1530,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KMW0259,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KMW1008,0.9178403755868545,0.2915452266218334,5.971261839790462,1.0046948356807512,0.06843821307253112,7.28169014084507,2.452464394703989,0
KNA1279,1.0,0.0,5.872117789475416,1.0,0.0,7.536723163841808,0.4993553886406615,2
KNB0560,1.0,0.0,5.87493073085203,1.0,0.0,7.0,0.0,2
KNC3843,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KND0529,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KNH0316,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KNK1428,1.0056179775280898,0.07484752660761987,5.883322388488279,1.0056179775280898,0.07484752660761987,8.0,0.0,2
KNL0918,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.4984149587631252,2
KNM0423,1.0,0.0,5.402677381872279,1.0,0.0,7.0,0.0,2
KNM1154,0.9958592132505176,0.09100315103865804,6.1779441140506,1.0020703933747412,0.04550157551932905,7.975155279503106,0.8710439477005754,2
KNM1318,1.0,0.0,5.877735781779639,1.0,0.0,7.542134831460674,0.49892271982824793,2
KNM1674,1.0,0.0,5.877735781779639,1.0,0.0,7.01123595505618,0.10555095131409598,2
KNR3837,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295359,2
KNS0539,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KNS2828,1.0,0.0,5.877735781779639,1.0,0.0,6.547752808988764,0.49841495876312564,2
KNS3380,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.4997467312339477,2
KNW1321,1.0,0.0,5.877735781779639,1.0,0.0,7.51123595505618,0.5005772897781323,2
KOB2624,1.0,0.0,5.877735781779639,1.0,0.0,7.50561797752809,0.5006721230251285,2
KOE0908,1.0107816711590296,0.12688442618813223,5.929589143389895,1.013477088948787,0.11546164163860329,7.533692722371968,0.499537193838431,2
KOE1033,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KOM1306,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.49915262901099056,2
KOP3802,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KOR1163,1.0170731707317073,0.1297023845940543,6.035481432524756,1.0170731707317073,0.1297023845940543,8.0,0.0,2
KOW3756,1.0056179775280898,0.07484752660761984,5.883322388488279,1.0056179775280898,0.07484752660761984,7.53932584269663,0.4991526290109906,2
KPB1123,1.0043103448275863,0.06558227830387275,6.1463292576688975,1.0043103448275863,0.06558227830387275,7.536637931034483,0.49919407007179684,2
KPN3783,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KPO3619,1.0,0.0,5.877735781779639,1.0,0.0,7.075842696629214,0.26511887947931867,2
KPP2253,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KPS0895,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KPS3882,1.0,0.0,6.184148890937483,1.0,0.0,7.0,0.0,2
KQD0274,1.0054347826086956,0.12774645395487597,5.916202062607435,1.0108695652173914,0.10383021326011768,7.135869565217392,0.34311651383819297,2
KRB3120,1.0,0.0,5.87493073085203,1.0,0.0,7.0,0.0,2
KRC2935,1.0142857142857142,0.11952286093343933,4.276666119016055,1.0142857142857142,0.11952286093343933,8.0,0.0,2
KRD2100,1.0085470085470085,0.09218551132454872,5.872117789475416,1.0085470085470085,0.09218551132454872,8.0,0.0,2
KRH0589,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KRH1028,0.9326424870466321,0.25129199826851306,5.198497031265826,1.0,0.0,7.740932642487047,2.775494167828076,0
KRL0467,1.0451127819548873,0.5017231202736137,6.881411303642535,1.150375939849624,0.4507429570786112,7.851772287862514,6.51363702440701,1
KRM3125,1.0,0.0,5.8971538676367405,1.0,0.0,6.038567493112947,0.2754205979791853,2
KRN2211,1.0,0.0,5.877735781779639,1.0,0.0,6.558988764044944,0.4972069480298646,2
KSB1599,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KSD1646,1.0,0.0,5.8888779583328805,1.0,0.0,6.022222222222222,0.20993580543045343,2
KSH0672,1.0,0.0,5.877735781779639,1.0,0.0,7.519662921348314,0.5003164056636866,2
KSJ0840,1.0,0.0,5.159055299214529,1.0,0.0,8.0,0.0,2
KSM1518,1.0,0.0,5.877735781779639,1.0,0.0,7.188202247191011,0.39142372645093826,2
KSM1772,1.0305719921104537,0.5066704783070874,6.952728644624869,1.1479289940828403,0.4305815196931443,8.322485207100591,6.8499318950417925,1
KSN3347,1.0,0.0,5.497168225293202,1.0,0.0,7.0,0.0,2
KSO2224,1.0,0.0,6.135564891081739,1.0,0.0,7.520607375271149,0.5001178772678282,2
KSP1288,1.0027777777777778,0.052704627669473,5.8916442118257715,1.0027777777777778,0.052704627669473,7.516666666666667,0.5004176528641352,2
KSS2068,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KST0924,1.0,0.0,5.877735781779639,1.0,0.0,7.556179775280899,0.49753308190492074,2
KSV2881,1.0,0.0,5.777652323222656,1.0,0.0,8.0,0.0,2
KSW0206,1.0,0.0,5.877735781779639,1.0,0.0,7.01123595505618,0.10555095131409578,2
KSW3237,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KTD2249,1.0083565459610029,0.1178832198638401,5.8944028342648505,1.011142061281337,0.10511275875326692,7.534818941504178,0.4994823108560447,2
KTL2843,1.0,0.0,5.877735781779639,1.0,0.0,6.519662921348314,0.5003164056636864,2
KTL3785,1.0,0.0,5.805134968916488,1.0,0.0,8.0,0.0,2
KTR3308,1.0,0.0,5.877735781779639,1.0,0.0,7.556179775280899,0.49753308190492074,2
KTS3908,1.0,0.0,5.560681631015528,1.0,0.0,7.0,0.0,2
KTW1719,1.0,0.0,5.84354441703136,1.0,0.0,8.0,0.0,2
KTW3547,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KUS2137,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KVA2944,1.0,0.0,5.117993812416755,1.0,0.0,8.0,0.0,2
KVB3830,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KVD2453,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KVW0814,1.0,0.0,5.877735781779639,1.0,0.0,7.081460674157303,0.2739262800459745,2
KWB1967,1.0,0.0,5.739792912179234,1.0,0.0,8.0,0.0,2
KWC3812,0.927007299270073,0.2604415527246277,5.945420608606575,1.0,0.0,7.690997566909975,2.253320958917417,0
KWD2589,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KWD3977,1.0,0.0,5.877735781779639,1.0,0.0,7.224719101123595,0.41798467493341207,2
KWR1544,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KZG3565,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
KZK2058,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
KZM2602,1.0110192837465564,0.14824873514608392,5.908082938168931,1.0165289256198347,0.1276739031369084,7.542699724517906,0.4988610073088328,2
LAB1297,1.0,0.0,5.877735781779639,1.0,0.0,7.556179775280899,0.4975330819049206,2
LAC0994,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LAE1350,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487171,2
LAF1796,1.0,0.0,5.877735781779639,1.0,0.0,7.02808988764045,0.1654622302639819,2
LAF2213,0.8730650154798761,0.342338812338158,6.336825731146441,1.0030959752321982,0.055598338739550786,6.605263157894737,3.8410960373114666,0
LAH0524,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LAH3026,1.0058479532163742,0.07635970006130424,5.84354441703136,1.0058479532163742,0.07635970006130424,7.5701754385964914,0.4957762640833052,2
LAL1956,1.0,0.0,5.877735781779639,1.0,0.0,6.0,0.0,2
LAN1329,1.0,0.0,5.159055299214529,1.0,0.0,7.508670520231214,0.5013759800489818,2
LAN2608,1.0052770448548813,0.14538259968707778,5.945420608606575,1.0131926121372032,0.11424976050724538,7.564643799472296,0.49645896081111607,2
LAO2771,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LAR0625,0.9873096446700508,0.2618030465329218,5.966146739123692,1.0279187817258884,0.16494962914555164,7.258883248730965,2.0124257188443657,0
LAS3757,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255689,2
LAV1050,1.0894819466248038,0.5464285544890426,6.543911845564792,1.1805337519623234,0.47951531235893463,8.042386185243329,6.684001312271742,1
LAW1407,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LBB0453,1.0160183066361557,0.12568958279718906,6.09807428216624,1.0160183066361557,0.12568958279718906,8.0,0.0,2
LBC0194,1.0,0.0,5.877735781779639,1.0,0.0,7.008426966292135,0.09153955661734586,2
LBF1992,1.0,0.0,5.877735781779639,1.0,0.0,7.025280898876405,0.15719792771913285,2
LBG0407,1.0,0.0,5.659482215759621,1.0,0.0,8.0,0.0,2
LBG1670,1.0,0.0,5.8998973535824915,1.0,0.0,6.1401098901098905,0.40606420940643034,2
LBG3911,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LBJ1723,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LBM0614,1.0,0.0,5.407171771460119,1.0,0.0,7.531531531531532,0.500132467878864,2
LBM2142,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LBM3284,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LBR1387,1.0,0.0,5.877735781779639,1.0,0.0,7.01123595505618,0.10555095131409592,2
LBW3159,1.002724795640327,0.13826871758744916,5.910796644040527,1.0108991825613078,0.1039704044395807,7.53133514986376,0.4996983947626054,2
LCB2041,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LCC1108,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LCC1963,1.0020120724346075,0.04485613040162566,6.212606095751519,1.0020120724346075,0.04485613040162566,8.0,0.0,2
LCC2503,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LCF1216,1.0110803324099722,0.16629691209767705,5.902633333401366,1.0193905817174516,0.13808477597292904,7.512465373961219,0.5005383374627056,2
LCG0784,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LCH1789,1.0,0.0,5.877735781779639,1.0,0.0,7.157303370786517,0.36459899343905866,2
LCH2740,1.0,0.0,5.877735781779639,1.0,0.0,7.098314606741573,0.29815861533539184,2
LCK1403,1.0,0.0,5.877735781779639,1.0,0.0,7.025280898876405,0.15719792771913285,2
LCM1480,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LCP0344,1.0,0.0,5.998936561946683,1.0,0.0,8.0,0.0,2
LCP0572,1.0,0.0,5.877735781779639,1.0,0.0,7.550561797752809,0.4981370580117948,2
LCR1537,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LCS3042,1.066458982346833,0.5074769692856059,6.93537044601511,1.1671858774662514,0.4537703836168112,7.310488058151609,6.41886545685728,1
LCT2783,1.0,0.0,4.248495242049359,1.0,0.0,7.536231884057971,0.5023389453618746,2
LCW0047,1.0306878306878307,0.5001165678844425,6.882437470997847,1.1470899470899472,0.4397544785841854,8.047619047619047,6.7137962832281195,1
LCW3879,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LDB3087,1.0,0.0,5.8805329864007,1.0,0.0,6.557422969187675,0.503004537729584,2
LDB3304,1.0,0.0,6.144185634125646,1.0,0.0,7.526881720430108,0.49981457444198235,2
LDH0574,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510575,2
LDN2514,0.9560975609756097,0.28495165848139614,5.973809611869261,1.0195121951219512,0.13848554282735354,7.53170731707317,2.5018759733467792,0
LDW0620,1.0056022408963585,0.07474292116733998,5.886104031450156,1.0056022408963585,0.07474292116733998,7.546218487394958,0.498558018887052,2
LDW1472,1.0,0.0,4.343805421853684,1.0,0.0,7.0,0.0,2
LEB1764,1.0529045643153527,0.48690203332070275,6.923628628138427,1.1597510373443984,0.45275015202061064,8.051867219917012,6.708854569560914,1
LEC3857,1.0188679245283019,0.15481396445413154,5.937536205082426,1.0215633423180592,0.14544891609469984,7.579514824797844,0.4943035304193533,2
LED0656,1.0,0.0,5.87493073085203,1.0,0.0,7.543661971830986,0.49879300484806943,2
LEP2922,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.49974673123394775,2
LER3942,1.0,0.0,5.877735781779639,1.0,0.0,7.550561797752809,0.4981370580117948,2
LFB1624,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.49915262901099067,2
LFC2015,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LFF1887,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LFR0075,1.0,0.0,5.877735781779639,1.0,0.0,7.160112359550562,0.3672263588134364,2
LFS0392,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LGF1503,1.0,0.0,5.877735781779639,1.0,0.0,7.064606741573034,0.24617665101247718,2
LGJ2710,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LGL0649,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.4993665872358093,2
LGL2772,1.0212765957446808,0.2520835164995524,5.953243334287785,1.0425531914893618,0.20211646105596456,7.053191489361702,0.2247141604365627,2
LGM1260,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LGM2170,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.500063297148717,2
LGR1036,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LGR3119,1.0,0.07422696190252055,5.8998973535824915,1.0027472527472527,0.05241424183609592,7.074175824175824,0.2624175208071895,2
LGS1812,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LGS1976,1.0056179775280898,0.07484752660761987,5.883322388488279,1.0056179775280898,0.07484752660761987,8.0,0.0,2
LGS3477,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LHB3089,1.0,0.0,5.883322388488279,1.0,0.0,6.569832402234637,0.5124614898263063,2
LHG3145,1.0,0.0,5.877735781779639,1.0,0.0,7.52808988764045,0.49991295333441466,2
LHH2148,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LIC0203,1.0054794520547945,0.10468478451804274,5.908082938168931,1.0082191780821919,0.09041027465426073,7.024657534246575,0.15529201659126046,2
LIC3646,1.0,0.0,5.877735781779639,1.0,0.0,7.036516853932584,0.18783631545919363,2
LIG2813,1.0027397260273974,0.11716969325046576,5.905361848054571,1.0082191780821919,0.09041027465426071,7.158904109589041,0.36608847803065475,2
LIM1718,0.9775967413441955,0.19563379030148867,6.175867270105761,1.0081466395112015,0.08998201001555343,6.193482688391039,0.5470125630069677,2
LIW0379,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295358,2
LJC0191,1.0024570024570025,0.0859250302961058,6.013715156042802,1.0049140049140048,0.0700135804942555,7.049140049140049,0.21642641166913462,2
LJC3980,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LJE2413,1.0,0.0,6.077642243349034,1.0,0.0,7.0,0.0,2
LJH0866,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LJM3339,1.0,0.0,4.976733742420574,1.0,0.0,7.0,0.0,2
LJR0253,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295356,2
LKB2322,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LKC1944,1.0359116022099448,0.21400513346724745,5.929589143389895,1.0414364640883977,0.1995733193651425,7.024861878453039,0.15591960331480678,2
LKF0335,1.0,0.0,3.4339872044851463,1.0,0.0,8.0,0.0,2
LKG0937,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LKH2512,1.0,0.0,5.8805329864007,1.0,0.0,7.002801120448179,0.052925612402496394,2
LKS1010,1.0,0.0,5.877735781779639,1.0,0.0,7.227528089887641,0.4198263380712479,2
LKS1416,1.0188172043010753,0.2482731712727619,5.940171252720432,1.0403225806451613,0.19697962795264576,7.043010752688172,0.2031545556195423,2
LLB3769,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295358,2
LLG1238,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109909,2
LLG2714,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LLG2958,1.0,0.0,5.1647859739235145,1.0,0.0,8.0,0.0,2
LLH3157,1.005390835579515,0.07332302335299769,5.924255797414532,1.005390835579515,0.07332302335299769,7.544474393530997,0.4986906437124329,2
LLJ1243,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109905,2
LLJ3179,1.0,0.0,5.2574953720277815,1.0,0.0,8.0,0.0,2
LLS0222,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
LLT0291,0.8966789667896679,0.30465890183927047,6.18826412308259,1.0,0.0,6.782287822878229,2.763743999174903,0
LMA3676,1.0,0.0,5.877735781779639,1.0,0.0,7.508426966292135,0.5006326113553337,2
LMB1077,1.0168539325842696,0.128905210337274,5.8944028342648505,1.0168539325842696,0.128905210337274,8.0,0.0,2
LMB3241,1.0,0.0,5.877735781779639,1.0,0.0,7.025280898876405,0.15719792771913277,2
LMD2804,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
LMF0670,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295355,2
LMG1061,1.037871033776868,0.4743403224978805,6.922643891475888,1.1340839303991812,0.43115718901230815,7.690890481064483,6.657044288041974,1
