user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
LIM1718,0.004640371229698376,0.06804101460662589,1.0986122886681098,1.0394431554524362,0.19487304368878614,17.0,0.0,3
LIW0379,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LJC0191,0.031630170316301706,0.17522673664105415,2.6390573296152584,1.0072992700729928,0.08522713111160488,18.929440389294403,0.32367467591416693,0
LJC3980,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LJH2619,0.042666666666666665,0.20237449621961418,2.833213344056216,1.0293333333333334,0.16896455133501567,17.949333333333332,0.21960911637013147,0
LJM3339,0.0,0.0,0.0,1.0,0.0,17.02777777777778,0.1649091483060514,3
LKB2322,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LKF0335,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LKS1416,0.0056179775280898875,0.07484752660761988,1.0986122886681098,1.0280898876404494,0.165462230263982,17.0,0.0,3
LLB3769,0.0,0.0,0.0,1.0,0.0,17.52247191011236,0.5001977769944048,0
LLG1238,0.0,0.0,0.0,1.0,0.0,17.519662921348313,0.5003164056636873,0
LLG2958,0.0,0.0,0.0,1.0,0.0,17.542134831460675,0.498922719828248,0
LLH3157,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LLJ1243,0.0,0.0,0.0,1.0,0.0,17.570224719101123,0.4957406807984521,0
LLJ3179,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LLT0291,0.8333333333333334,0.3806934938134404,3.044522437723423,1.0,0.0,19.083333333333332,1.212853862900895,2
LMA3676,0.0,0.0,0.0,1.0,0.0,18.519662921348313,0.5003164056636872,0
LMB1077,0.014044943820224719,0.11784180468793536,1.791759469228055,1.0308988764044944,0.17328729185909955,17.025280898876403,0.1571979277191326,0
LMB3241,0.0,0.0,0.0,1.0,0.0,17.957865168539325,0.20117946250913413,0
LMD2804,0.0,0.0,0.0,1.0,0.0,17.03370786516854,0.1807301748656786,3
LMF0670,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LMG1061,0.48184818481848185,0.5993113541625126,5.680172609017068,1.141914191419142,0.3937431716064427,18.04785478547855,1.438325594020727,1
LMH1987,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LMH2801,0.0,0.0,0.0,1.0,0.0,17.025280898876403,0.1571979277191329,3
LMH3831,0.0,0.0,0.0,1.0,0.0,18.553370786516854,0.4978431085408667,0
LMJ1783,0.0,0.0,0.0,1.0,0.0,18.02247191011236,0.14842102959364267,0
LMM3366,0.0028011204481792717,0.05292561240249633,0.6931471805599453,1.0056022408963585,0.07474292116733992,17.677871148459385,0.467947892977044,0
LMS2868,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LMW2320,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LMZ1501,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LNA2543,0.0,0.0,0.0,1.0,0.0,18.632022471910112,0.48293394357798836,0
LNK3345,0.0028011204481792717,0.052925612402496325,0.6931471805599453,1.0,0.0,17.028011204481793,0.16523636419953766,3
LNP3092,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LNV0271,0.0,0.0,0.0,1.0,0.0,18.531645569620252,0.5005841947158888,0
LOC0416,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LOC1446,0.0,0.0,0.0,1.0,0.0,17.542134831460675,0.4989227198282487,0
LOF3279,0.0,0.0,0.0,1.0,0.0,18.99,0.09974842727441159,0
LOP1055,0.5015673981191222,0.625841264402574,5.771441123130016,1.1426332288401253,0.4340680053201569,18.112852664576803,1.4350811069746954,1
LOR1044,0.5405405405405406,0.7619223918554058,3.713572066704308,1.1891891891891893,0.4875343521630652,18.18918918918919,1.56743989573152,1
LPC2011,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LPE0270,0.0,0.0,0.0,1.0,0.0,18.514044943820224,0.5005061530510573,0
LQC3780,0.0,0.0,0.0,1.0,0.0,17.991573033707866,0.09153955661734584,0
LQW0555,0.0,0.0,0.0,1.0,0.0,18.98876404494382,0.105550951314097,0
LQW1314,0.004424778761061947,0.06651901052377392,0.6931471805599453,1.008849557522124,0.09386280496213026,17.0,0.0,3
LRC3160,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LRF1572,0.0078125,0.08838834764831842,0.6931471805599453,1.0,0.0,19.6015625,0.5374164465364579,0
LRG3408,0.0,0.0,0.0,1.0,0.0,18.528089887640448,0.4999129533344154,0
LRK2426,0.5857418111753372,0.5991217662034976,5.720311776607412,1.1233140655105973,0.357241414451716,18.34874759152216,1.5015286200351723,1
LRL1316,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LRM1362,0.02406417112299465,0.15345373729671724,2.302585092994046,1.0106951871657754,0.10300081016023419,17.96524064171123,0.31302437331652594,0
LRM1922,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LRP2591,0.0,0.0,0.0,1.0,0.0,18.03370786516854,0.18073017486567886,0
LRS1165,0.0,0.0,0.0,1.0,0.0,18.02247191011236,0.14842102959364262,0
LRS1168,0.0,0.0,0.0,1.0,0.0,18.030898876404493,0.17328729185909916,0
LRS2996,0.013774104683195593,0.11671291544403975,1.791759469228055,1.0082644628099173,0.09065761299743647,17.520661157024794,0.5111871172537232,0
LRT0447,0.0,0.0,0.0,1.0,0.0,18.030898876404493,0.17328729185909958,0
LRU3765,0.0,0.0,0.0,1.0,0.0,17.59550561797753,0.4914846980517849,0
LRV1120,0.0,0.0,0.0,1.0,0.0,19.56179775280899,0.4968646751981122,0
LRW1502,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LSC3979,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LSL0001,0.06887755102040816,0.2535694345020319,3.332204510175204,1.028061224489796,0.1653588404473671,18.864795918367346,0.4518622554342316,0
LSL0337,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LSM0408,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LSN1672,0.003952569169960474,0.06280718350887092,1.0986122886681098,1.0039525691699605,0.06280718350887092,17.02173913043478,0.14597483551760235,3
LTF3385,0.0,0.0,0.0,1.0,0.0,18.640449438202246,0.4805440815759901,0
LTO2217,0.0,0.0,0.0,1.0,0.0,17.589887640449437,0.49254611711048385,0
LTR1729,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LTW1441,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
LUG2205,0.02956989247311828,0.16962564762141868,2.4849066497880004,1.0134408602150538,0.11530804516650418,17.53494623655914,0.4994490196679273,0
LUK1182,0.016853932584269662,0.12890521033727395,1.9459101490553132,1.0168539325842696,0.12890521033727398,18.028089887640448,0.1654622302639819,0
LVH1790,0.0,0.0,0.0,1.0,0.0,18.03370786516854,0.18073017486567927,0
LVK3180,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LWB2851,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LWH0180,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LWV1525,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LXC0839,0.05370843989769821,0.2257302835877044,3.091042453358316,1.0076726342710998,0.08736868677440365,19.347826086956523,0.7315169559594552,0
LXG2919,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LXS0332,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LYB3419,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LYF3449,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
LYS3814,0.03485254691689008,0.18365258291103234,2.6390573296152584,1.0160857908847185,0.1259745371810843,17.943699731903486,0.31029683312993267,0
MAB1775,0.9802631578947368,0.500434065538819,5.700443573390687,1.144736842105263,0.39648446441111374,19.220394736842106,1.3838215997397214,1
MAC1404,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MAC2962,0.0,0.0,0.0,1.0,0.0,17.52247191011236,0.5001977769944052,0
MAG2667,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MAH0438,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MAH0590,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MAH2095,0.014044943820224719,0.11784180468793534,1.791759469228055,1.050561797752809,0.21940949971376864,17.0,0.0,3
MAK1309,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MAL0434,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MAL2345,0.013623978201634877,0.11608222200235908,1.791759469228055,1.002724795640327,0.05219957509718808,17.970027247956402,0.17074491029641964,0
MAM2363,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MAM2630,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MAP0215,0.0,0.0,0.0,1.0,0.0,17.530898876404493,0.49974673123394886,0
MAR2386,0.0,0.0,0.0,1.0,0.0,17.5561797752809,0.49753308190492057,0
MAS3218,0.030100334448160536,0.17114985182117826,2.302585092994046,1.0,0.0,18.06354515050167,0.4004722134680018,0
MAY0978,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MBA2092,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MBB2649,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MBC0803,0.0,0.0,0.0,1.0,0.0,18.741573033707866,0.43838602546968664,0
MBG3183,0.020202020202020204,0.14092824365885592,1.9459101490553132,1.0235690235690236,0.15195812940173056,17.0,0.0,3
MBH0476,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MBH0527,0.8333333333333334,0.3790490217894517,3.258096538021482,1.0,0.0,19.433333333333334,1.19433528860584,2
MBH1370,0.00558659217877095,0.07463875307896933,1.0986122886681098,1.0,0.0,18.036312849162012,0.21516675157397358,0
MBH3427,0.0028089887640449437,0.052999894000318,0.6931471805599453,1.0056179775280898,0.07484752660761988,17.0,0.0,3
MBL1247,0.0,0.0,0.0,1.0,0.0,17.536516853932586,0.4993665872358093,0
MBL2383,0.0,0.0,0.0,1.0,0.0,17.910112359550563,0.28642328326957656,0
MBP1728,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0
MBP1960,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MBR3648,0.01366120218579235,0.11623893659620488,1.791759469228055,1.005464480874317,0.07382079445413303,17.972677595628415,0.16324429928819395,0
MBS3902,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MCB0591,0.0,0.0,0.0,1.0,0.0,17.54494382022472,0.49867683762556925,0
MCB2802,0.0,0.0,0.0,1.0,0.0,17.030898876404493,0.17328729185909952,3
MCC0856,0.8709677419354839,0.3407771005482389,3.332204510175204,1.0,0.0,18.838709677419356,1.2934907342419943,2
MCH3354,0.0759493670886076,0.2652530588835129,3.4339872044851463,1.0050632911392405,0.07106644881026009,17.69367088607595,0.8091077011867904,0
MCJ3137,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MCK0435,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MCM2375,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MCN0985,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MCO3164,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MCQ1546,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MCR3885,0.0,0.0,0.0,1.0,0.0,17.025280898876403,0.15719792771913302,3
MCS0512,0.0,0.0,0.0,1.0,0.0,17.558988764044944,0.4972069480298654,0
MCS1078,0.0,0.0,0.0,1.0,0.0,17.036516853932586,0.18783631545919433,3
MCS3301,0.0,0.0,0.0,1.0,0.0,17.547752808988765,0.49841495876312536,0
MCT0424,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MCT1067,0.0,0.0,0.0,1.0,0.0,17.025280898876403,0.15719792771913266,3
MCW0674,0.07035175879396985,0.25638389950162377,2.70805020110221,1.0,0.0,17.20603015075377,0.7737902379971422,0
MCW2546,0.0,0.0,0.0,1.0,0.0,18.536516853932586,0.49936658723580984,0
MCW3493,0.0,0.0,0.0,1.0,0.0,18.047752808988765,0.21354289899314643,0
MCY0601,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MDB0680,0.0,0.0,0.0,1.0,0.0,18.971910112359552,0.16546223026398196,0
MDD1920,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MDE2114,0.5384615384615384,0.508391127441794,2.70805020110221,1.0,0.0,18.307692307692307,1.4904826270501985,2
MDF1222,0.011049723756906077,0.10467997801732386,1.6094379124341003,1.0082872928176796,0.09078204579144616,17.87845303867403,0.3272141018135429,0
MDG0657,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MDG2418,0.8823529411764706,0.3321055820775357,2.772588722239781,1.0,0.0,19.764705882352942,1.3004524099667139,2
MDG3281,0.0,0.0,0.0,1.0,0.0,18.95505617977528,0.2074723730218994,0
MDH0211,0.0,0.0,0.0,1.0,0.0,17.028089887640448,0.1654622302639823,3
MDH1924,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MDH3639,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MDM2496,0.0,0.0,0.0,1.0,0.0,18.974719101123597,0.15719792771913313,0
MDM3580,0.029850746268656716,0.17038749328302275,2.5649493574615367,1.0,0.0,19.092039800995025,0.3655847206026462,0
MDO0606,0.07024793388429752,0.2560940659969828,2.8903717578961645,1.0,0.0,17.198347107438018,0.7414221470783837,0
MDP0161,0.0,0.0,0.0,1.0,0.0,18.03370786516854,0.18073017486567786,0
MDP1412,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MDS0759,0.0,0.0,0.0,1.0,0.0,17.525280898876403,0.5000632971487166,0
MEA3886,0.02247191011235955,0.14842102959364278,2.1972245773362196,1.047752808988764,0.2135428989931466,17.025280898876403,0.15719792771913269,0
MEB3004,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MEM1745,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MEW1406,0.008547008547008548,0.09218551132454872,1.3862943611198906,1.0113960113960114,0.10629360892514328,17.0,0.0,3
MFB0040,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MFD2890,0.0,0.0,0.0,1.0,0.0,17.0316091954023,0.17520921089060046,3
MFK0902,0.034739454094292806,0.18334677229812107,2.70805020110221,1.0099255583126552,0.09925465723059866,17.12406947890819,0.6650412886119804,0
MFL0355,0.0,0.0,0.0,1.0,0.0,18.98876404494382,0.10555095131409636,0
MFW0646,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MGB0326,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MGG0080,0.07874015748031496,0.26968692997422494,3.4339872044851463,1.020997375328084,0.14356385886441034,18.034120734908136,0.44884773659658755,0
MGG1756,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MGM0569,0.01098901098901099,0.10439440941149354,1.6094379124341003,1.0,0.0,18.62087912087912,0.5134052005468369,0
MHA0667,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MHB0845,0.0,0.0,0.0,1.0,0.0,19.56179775280899,0.49686467519811145,0
MHG3749,0.052770448548812667,0.23539110216032663,3.044522437723423,1.0211081794195251,0.16127086686397413,17.53034300791557,0.4997381732694368,0
MHH0034,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MHM2370,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MHR0581,0.02717391304347826,0.16281131043436392,2.3978952727983707,1.0108695652173914,0.10383021326011764,17.967391304347824,0.17785197019691992,0
MHS0125,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MHS2634,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MHV1529,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MIA3825,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MIC2325,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MJC1471,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MJD0469,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MJF0334,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MJH3822,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MJK0037,0.002777777777777778,0.052704627669472995,0.6931471805599453,1.0,0.0,17.994444444444444,0.07443171683121784,0
MJM3657,0.008333333333333333,0.09103245617907073,1.3862943611198906,1.0055555555555555,0.07443171683121777,17.988888888888887,0.10496790271522694,0
MJR0244,0.0,0.0,0.0,1.0,0.0,17.935393258426966,0.2461766510124787,0
MJS0832,0.0,0.0,0.0,1.0,0.0,17.53932584269663,0.4991526290109914,0
MJS1251,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MJS3720,0.0,0.0,0.0,1.0,0.0,17.535714285714285,0.5078745001833701,0
MKC2767,0.75,0.4522670168666455,2.302585092994046,1.0,0.0,19.166666666666668,1.4034589305344742,2
MKD1004,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MKH1959,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MKJ1574,0.019178082191780823,0.1373388508683918,2.0794415416798357,1.0082191780821919,0.09041027465426077,19.495890410958904,0.577137297776466,0
MKM0647,0.01092896174863388,0.10425407669850024,1.0986122886681098,1.0273224043715847,0.1634683821655234,17.0,0.0,3
MKM1993,0.0,0.0,0.0,1.0,0.0,18.030898876404493,0.17328729185909963,0
MKN3375,0.0,0.0,0.0,1.0,0.0,17.573033707865168,0.49533350152580846,0
MKO0749,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MKR2258,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MLB1214,0.0,0.0,0.0,1.0,0.0,17.542857142857144,0.49994860989759765,0
MLC3482,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MLF2319,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MLJ1461,0.008379888268156424,0.0912849501034735,1.3862943611198906,1.005586592178771,0.07463875307896935,17.519553072625698,0.5003167861776662,0
MLM2021,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MLP3859,0.0,0.0,0.0,1.0,0.0,17.5561797752809,0.4975330819049209,0
MLS2856,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MLV0088,0.0,0.0,0.0,1.0,0.0,17.56741573033708,0.49613157748161424,0
MLV3376,0.0,0.0,0.0,1.0027932960893855,0.05285164225816899,17.53072625698324,0.49975347192190206,0
MMA1255,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MMB0185,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MMC0261,0.08641975308641975,0.2827335699999882,2.0794415416798357,1.0246913580246915,0.15614965913950216,18.876543209876544,0.4296136650929153,0
MMC1084,0.0,0.0,0.0,1.002808988764045,0.052999894000318015,17.03370786516854,0.1807301748656794,3
MMD2022,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MME3399,0.0,0.0,0.0,1.0,0.0,18.528089887640448,0.49991295333441427,0
MMH2878,0.0,0.0,0.0,1.0,0.0,17.042134831460675,0.20117946250913452,3
MMJ0070,0.024456521739130436,0.15467194169800697,2.302585092994046,1.0054347826086956,0.07362047226646506,17.66304347826087,0.4733134155981042,0
MMJ3368,0.0,0.0,0.0,1.0,0.0,17.530898876404493,0.49974673123394736,0
MML2045,0.0,0.0,0.0,1.0,0.0,17.536516853932586,0.499366587235809,0
MMR1435,0.0851063829787234,0.27941174274861047,3.4965075614664802,1.0372340425531914,0.18958708397817473,18.0531914893617,0.4529493576189016,0
MMR1695,0.0,0.0,0.0,1.0,0.0,17.953815261044177,0.21009603535637525,0
MMS0241,0.0087527352297593,0.09324779592758743,1.6094379124341003,1.0043763676148796,0.06608154294111629,17.533916849015316,0.4993950042438683,0
MMW1927,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MNB2570,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MNB3094,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MNC0433,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MNC3485,0.0,0.0,0.0,1.0,0.0,17.971910112359552,0.1654622302639836,0
MND1058,0.5133333333333333,0.6036307833692648,5.043425116919247,1.1366666666666667,0.38097159132962,18.256666666666668,1.5357900439467111,1
MNG3693,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MNM1161,0.0,0.0,0.0,1.0,0.0,19.030898876404493,0.1732872918590992,0
MNM2369,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MNN1167,0.0,0.0,0.0,1.0,0.0,18.05056179775281,0.2194094997137687,0
MNP0955,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MNR1903,0.01891891891891892,0.13642321730940932,2.0794415416798357,1.0054054054054054,0.0734217720452783,17.962162162162162,0.19106228691295196,0
MNS1394,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MNT0922,0.08778625954198473,0.2835253982591085,3.1780538303479458,1.0,0.0,17.229007633587788,0.8171053055765055,0
MNW1733,0.01634877384196185,0.12698594385607026,1.9459101490553132,1.008174386920981,0.09016494962008222,17.4850136239782,0.5004576455656731,0
MNW1827,0.0,0.0,0.0,1.0,0.0,17.558988764044944,0.4972069480298637,0
MNW2267,0.0028089887640449437,0.052999894000318,0.6931471805599453,1.0056179775280898,0.07484752660761988,17.0,0.0,3
MOB1914,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MOS0496,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MPB2578,0.050397877984084884,0.21905527524464308,2.995732273553991,1.0,0.0,17.885941644562333,0.7184785393309965,0
MPG1307,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MPH0153,0.06984126984126984,0.25528485440797705,3.1354942159291497,1.0,0.0,17.234920634920634,0.8790119543977306,0
MPS2849,0.0708955223880597,0.25713041237597695,2.995732273553991,1.0,0.0,17.21268656716418,0.7713912371279315,0
MQR1657,0.03551912568306011,0.1853412355786181,2.6390573296152584,1.0273224043715847,0.16324429928819445,17.09016393442623,0.4623483540028396,0
MQS3541,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MRB0796,0.0,0.0,0.0,1.0,0.0,17.99438202247191,0.07484752660761969,0
MRB2390,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MRE0567,0.0,0.0,0.0,1.0,0.0,18.59269662921348,0.49202373478749906,0
MRE3723,0.0,0.0,0.0,1.0,0.0,17.530898876404493,0.49974673123394825,0
MRL2636,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MRM2906,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MRS0409,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MRS1520,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MRW3143,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MSB0830,0.0,0.0,0.0,1.0,0.0,17.519662921348313,0.5003164056636871,0
MSB2786,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MSF3311,0.0,0.0,0.0,1.0,0.0,17.980337078651687,0.13903449314207156,0
MSH1269,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MSH2210,0.0,0.0,0.0,1.0,0.0,17.56179775280899,0.49686467519811134,0
MSP3845,0.029411764705882353,0.16918405818772275,2.4849066497880004,1.0026737967914439,0.05170876899950192,18.462566844919785,0.5551994927528489,0
MSR2850,0.044585987261146494,0.20705347521173428,2.0794415416798357,1.0,0.0,17.146496815286625,0.6680941763819178,0
MSR3709,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MSS3335,0.0,0.0,0.0,1.0,0.0,17.047887323943662,0.2138291961387618,3
MST2486,0.0028089887640449437,0.052999894000318015,0.6931471805599453,1.0112359550561798,0.10555095131409599,17.0,0.0,3
MSW0973,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MTG0463,0.5182724252491694,0.6606342479172798,5.746203190540153,1.197674418604651,0.5151235966029082,18.606312292358805,1.1592757028520104,1
MTL3695,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MTM1434,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MTP2675,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MTS0465,0.5019867549668874,0.6481426430701662,5.940171252720432,1.1827814569536423,0.48420154809567245,18.606622516556293,1.09142236025191,1
MTW3317,0.0,0.0,0.0,1.0,0.0,17.547752808988765,0.4984149587631246,0
MUH3099,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MVA2547,0.01643835616438356,0.12732853006580636,1.9459101490553132,1.0,0.0,18.55068493150685,0.5505050846825371,0
MVA3761,0.0,0.0,0.0,1.0,0.0,17.542134831460675,0.49892271982824776,0
MVB3343,0.0,0.0,0.0,1.0,0.0,17.03370786516854,0.18073017486567866,3
MVO2746,0.03513513513513514,0.18437062975018642,2.6390573296152584,1.0243243243243243,0.15426265814968546,17.983783783783785,0.2436327520952458,0
MVS1908,0.0,0.0,0.0,1.0,0.0,17.834269662921347,0.3723617433654268,0
MVW3821,0.0,0.0,0.0,1.0,0.0,17.80056179775281,0.4001404247893007,0
MWB4000,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MWG1570,0.002188183807439825,0.04677802697249882,0.6931471805599453,1.0,0.0,19.660831509846826,0.47855063533956327,0
MWH0347,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MWH1018,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MWK3854,0.0,0.0,0.0,1.0,0.0,17.64325842696629,0.479711827301276,0
MXG0821,0.0,0.0,0.0,1.0,0.0,17.03370786516854,0.1807301748656785,3
MXR3432,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MYB3817,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
MYW0914,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
MZG2261,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
NAH3759,0.002793296089385475,0.052851642258169004,0.6931471805599453,1.0027932960893855,0.05285164225816902,17.55586592178771,0.4975646054479017,0
NAK2784,0.0,0.0,0.0,1.0,0.0,17.56741573033708,0.49613157748161424,0
NAR1527,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
NBC0607,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
NBD2469,0.0,0.0,0.0,1.0,0.0,17.828651685393258,0.37734339278918994,0
NBF3844,0.0,0.0,0.0,1.0,0.0,18.547752808988765,0.4984149587631248,0
NBH3076,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
NBL0182,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
NBN2651,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
NBP0217,0.04461942257217848,0.20673826458308003,2.8903717578961645,1.010498687664042,0.1020578428527026,17.616797900262466,0.62839078823008,0
NBR3731,0.02914798206278027,0.16841012161783658,2.6390573296152584,1.0044843049327354,0.0668896691799185,17.562780269058297,0.5800855273367393,0
NBT3447,0.028455284552845527,0.16643883555277378,2.70805020110221,1.0365853658536586,0.18793260163933503,17.0,0.0,0
NBW2810,0.008426966292134831,0.09153955661734586,1.3862943611198906,1.0365168539325842,0.18783631545919338,17.04494382022472,0.20747237302189528,0
NCB2660,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
NCM3725,0.0,0.0,0.0,1.0,0.0,17.623595505617978,0.48516527676922705,0
NCO1443,0.0,0.0,0.0,1.0,0.0,17.997191011235955,0.05299989400031799,0
NCR2854,0.0,0.0,0.0,1.0052356020942408,0.07235746052924216,17.0,0.0,3
NCS0425,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
NCS1854,0.8333333333333334,0.3790490217894517,3.258096538021482,1.0,0.0,19.4,1.5668989800855395,2
